100000 2 5
81513 0.04015621 0.28151327 1
81514 0.04018241 0.2812261 1
81515 0.040169545 0.281299 1
81516 0.040146887 0.28152487 1
81517 0.040135473 0.28138587 1
81518 0.040170897 0.28143173 1
81519 0.040155612 0.28140128 1
81520 0.040173743 0.2815474 1
81521 0.040185384 0.28137544 1
81522 0.04018233 0.28148994 1
81523 0.040169857 0.28127694 1
81524 0.7300914 0.4721759 1
81525 0.73000026 0.47235388 1
81526 0.7296916 0.47227794 1
81527 0.7297697 0.47225285 1
81528 0.73026437 0.47213173 1
81529 0.72995985 0.47237405 1
81530 0.729886 0.4719647 1
81531 0.72986215 0.47240764 1
81532 0.72994316 0.47223225 1
81533 0.730296 0.47230127 1
81534 0.730168 0.47243863 1
81535 0.7298717 0.47212118 1
81536 0.7298788 0.47247192 1
81537 0.22368531 0.16282433 3
81538 0.22347479 0.16286866 3
81539 0.22368103 0.16285644 3
81540 0.22357029 0.16278571 3
81541 0.22357199 0.16286819 3
81542 0.2236553 0.16297199 3
81543 0.22366796 0.16297114 3
81544 0.22356862 0.16288635 3
81545 0.22361286 0.16291872 3
81546 0.22344965 0.16293837 3
81547 0.22364329 0.16295391 3
81548 0.22351706 0.16283703 3
81549 0.22362702 0.16283275 3
81550 0.2158713 0.50086695 5
81551 0.21590163 0.50076437 5
81552 0.21582697 0.50063944 5
81553 0.21596481 0.5009387 5
81554 0.21595211 0.5008242 5
81555 0.2160422 0.50073045 5
81556 0.21594112 0.50088024 5
81557 0.21595705 0.50076765 5
81558 0.21594292 0.50079507 5
81559 0.21598624 0.50062126 5
81560 0.2159201 0.5007634 5
81561 0.21592836 0.5008756 5
81562 0.21595958 0.50070834 5
81563 0.0893033 0.453265 3
81564 0.08929389 0.4532835 3
81565 0.089305006 0.45323244 3
81566 0.08935051 0.45351884 3
81567 0.08932639 0.4533526 3
81568 0.0893608 0.45303798 3
81569 0.089310095 0.4534572 3
81570 0.0893577 0.4532223 3
81571 0.08940385 0.45308092 3
81572 0.08939598 0.45305625 3
81573 0.08929857 0.4533028 3
81574 0.08932431 0.45317617 3
81575 0.08933748 0.4531631 3
81576 0.8293644 0.20379785 2
81577 0.82915556 0.20385928 2
81578 0.8293429 0.20375974 2
81579 0.8296575 0.20373662 2
81580 0.8297141 0.20394033 2
81581 0.8291884 0.20391653 2
81582 0.82988095 0.20388213 2
81583 0.8291453 0.2039078 2
81584 0.82986915 0.20379879 2
81585 0.82949084 0.20390211 2
81586 0.82957345 0.20371778 2
81587 0.8290558 0.2037897 2
81588 0.82931733 0.20393933 2
81589 0.54840124 0.18327461 4
81590 0.5488639 0.18327735 4
81591 0.5486394 0.18337727 4
81592 0.5486284 0.18340434 4
81593 0.5483987 0.18321796 4
81594 0.5489241 0.18343699 4
81595 0.54868335 0.1832656 4
81596 0.54839146 0.1832827 4
81597 0.54864305 0.18329108 4
81598 0.5487314 0.18333533 4
81599 0.54867154 0.18330485 4
81600 0.5484666 0.18342519 4
81601 0.54876757 0.18327507 4
81602 0.602172 0.66127324 7
81603 0.6023892 0.66143775 7
81604 0.60204214 0.66145605 7
81605 0.60215825 0.66148025 7
81606 0.6020996 0.66114676 7
81607 0.6024782 0.66140133 7
81608 0.6020637 0.6611287 7
81609 0.602106 0.66077983 7
81610 0.601938 0.6613486 7
81611 0.602233 0.6609173 7
81612 0.6021968 0.66084933 7
81613 0.6023043 0.66083205 7
81614 0.6022379 0.66088134 7
81615 0.16190693 0.08948419 3
81616 0.16184506 0.089406975 3
81617 0.16183133 0.089336164 3
81618 0.16190048 0.08944111 3
81619 0.161887 0.089406185 3
81620 0.16197051 0.089414924 3
81621 0.16189927 0.08942075 3
81622 0.16193312 0.089478046 3
81623 0.16181137 0.089362904 3
81624 0.16180883 0.08941971 3
81625 0.16189899 0.08942531 3
81626 0.16193353 0.089451 3
81627 0.16184998 0.08946567 3
81628 0.90376884 0.5816157 2
81629 0.903606 0.581525 2
81630 0.90300286 0.58146846 2
81631 0.9037287 0.58134514 2
81632 0.90363085 0.5814354 2
81633 0.90301293 0.58122706 2
81634 0.9036946 0.5812158 2
81635 0.90323436 0.58165187 2
81636 0.9033498 0.5812692 2
81637 0.9034577 0.5811893 2
81638 0.9030589 0.58161616 2
81639 0.9034418 0.58154315 2
81640 0.90299416 0.58124423 2
81641 0.34463996 0.26099858 3
81642 0.34451497 0.26103368 3
81643 0.3447244 0.26085526 3
81644 0.3447041 0.26106408 3
81645 0.34454298 0.26103318 3
81646 0.34473467 0.26095226 3
81647 0.34468594 0.26099658 3
81648 0.34454423 0.2610174 3
81649 0.3445493 0.26086375 3
81650 0.3447254 0.26080096 3
81651 0.34444493 0.26093033 3
81652 0.3445528 0.26108256 3
81653 0.34437972 0.2607813 3
81654 0.22026546 0.83497214 5
81655 0.22047152 0.8343389 5
81656 0.2203495 0.8348039 5
81657 0.22036186 0.83432424 5
81658 0.22041306 0.8343126 5
81659 0.22032028 0.83430827 5
81660 0.22031507 0.83484 5
81661 0.22032692 0.8349684 5
81662 0.22030772 0.8343173 5
81663 0.2204108 0.8348573 5
81664 0.2203528 0.8346903 5
81665 0.22047533 0.83423686 5
81666 0.2204282 0.83492166 5
81667 0.3169976 0.19626434 3
81668 0.31670308 0.19641812 3
81669 0.31669757 0.19638515 3
81670 0.31693923 0.19619931 3
81671 0.31700167 0.1962828 3
81672 0.31693858 0.19631144 3
81673 0.31699255 0.19632767 3
81674 0.31678772 0.1964365 3
81675 0.3168554 0.19636616 3
81676 0.31674153 0.19639778 3
81677 0.3167491 0.19642529 3
81678 0.3168852 0.19636251 3
81679 0.31693828 0.19630049 3
81680 0.28927675 0.6040831 3
81681 0.2893325 0.60425025 3
81682 0.28944123 0.60401 3
81683 0.2895248 0.6043157 3
81684 0.28937066 0.6040657 3
81685 0.28951848 0.6039209 3
81686 0.28955647 0.6037199 3
81687 0.28942108 0.6041043 3
81688 0.28941467 0.6041924 3
81689 0.28950763 0.603953 3
81690 0.28954592 0.6040544 3
81691 0.28932506 0.60372955 3
81692 0.28954458 0.60381365 3
81693 0.13366133 0.18749651 3
81694 0.13365728 0.18750505 3
81695 0.1335641 0.18755028 3
81696 0.13360654 0.18743895 3
81697 0.13358207 0.18756242 3
81698 0.13357833 0.18742238 3
81699 0.13366549 0.18755329 3
81700 0.13355218 0.18740445 3
81701 0.13362014 0.1875182 3
81702 0.13355954 0.18740922 3
81703 0.13368623 0.18735191 3
81704 0.13360412 0.18756278 3
81705 0.1336942 0.18732107 3
81706 0.6363603 0.6127455 7
81707 0.63666224 0.6128514 7
81708 0.6366341 0.612626 7
81709 0.6361298 0.61270994 7
81710 0.6365624 0.6129887 7
81711 0.63671154 0.6126488 7
81712 0.6364999 0.61309093 7
81713 0.63670135 0.61281806 7
81714 0.6364676 0.6130211 7
81715 0.6365617 0.61317337 7
81716 0.6363328 0.61327565 7
81717 0.6365455 0.6127481 7
81718 0.63646865 0.61308306 7
81719 0.088017344 0.1329328 3
81720 0.088026874 0.13298771 3
81721 0.0880698 0.13283056 3
81722 0.088115856 0.13290893 3
81723 0.08810327 0.13283706 3
81724 0.08808126 0.13292578 3
81725 0.08802947 0.13295335 3
81726 0.08806069 0.13288489 3
81727 0.08811117 0.13284454 3
81728 0.088029504 0.13296914 3
81729 0.0880235 0.13285698 3
81730 0.088047326 0.13292265 3
81731 0.08808412 0.13292776 3
81732 0.3234876 0.30923337 3
81733 0.32355666 0.30923787 3
81734 0.32350862 0.30920747 3
81735 0.32348037 0.3093549 3
81736 0.32355058 0.30932784 3
81737 0.32354966 0.30925962 3
81738 0.32351533 0.30923602 3
81739 0.32368955 0.309385 3
81740 0.32349434 0.30944723 3
81741 0.32370302 0.30913785 3
81742 0.3234713 0.30913234 3
81743 0.32374626 0.30939478 3
81744 0.32378787 0.30929306 3
81745 0.117974654 0.5769354 3
81746 0.118012905 0.57675064 3
81747 0.11796707 0.57696354 3
81748 0.11806305 0.5768391 3
81749 0.11796372 0.57672465 3
81750 0.1180409 0.57687753 3
81751 0.11796643 0.57708627 3
81752 0.11799148 0.57709545 3
81753 0.1180092 0.577091 3
81754 0.118069574 0.57699364 3
81755 0.11807275 0.5772356 3
81756 0.11796205 0.5766685 3
81757 0.117993526 0.5766117 3
81758 0.08397361 0.5254318 3
81759 0.083962515 0.5251647 3
81760 0.083955154 0.52504206 3
81761 0.0840277 0.5250285 3
81762 0.084024325 0.525404 3
81763 0.084033094 0.5252514 3
81764 0.083965786 0.52533436 3
81765 0.08403137 0.5250805 3
81766 0.084012635 0.5254618 3
81767 0.084056176 0.5252728 3
81768 0.08401706 0.52526116 3
81769 0.083964065 0.5253098 3
81770 0.08396219 0.5253792 3
81771 0.80367756 0.6057404 2
81772 0.8036651 0.60611886 2
81773 0.8042729 0.6058992 2
81774 0.80418414 0.6060959 2
81775 0.8037218 0.6059256 2
81776 0.8040046 0.6056129 2
81777 0.8037021 0.60611963 2
81778 0.80357796 0.6062179 2
81779 0.80429256 0.6057311 2
81780 0.8038114 0.6058004 2
81781 0.8041914 0.60563546 2
81782 0.80362487 0.60571706 2
81783 0.8036677 0.6060673 2
81784 0.109750554 0.17398944 3
81785 0.10968195 0.17406334 3
81786 0.10966412 0.1739742 3
81787 0.10968184 0.17402087 3
81788 0.109734334 0.17405398 3
81789 0.109680586 0.17387547 3
81790 0.10969151 0.17393516 3
81791 0.10971825 0.17388968 3
81792 0.109752946 0.17391966 3
81793 0.10970953 0.17388055 3
81794 0.10966606 0.17393404 3
81795 0.10964429 0.17382382 3
81796 0.10972697 0.17397682 3
81797 0.5463078 0.6236598 7
81798 0.545838 0.6232507 7
81799 0.5463483 0.62335503 7
81800 0.54627806 0.62354517 7
81801 0.5460403 0.6231649 7
81802 0.5463283 0.62327826 7
81803 0.54625416 0.62313884 7
81804 0.54639167 0.6234173 7
81805 0.54637283 0.62316144 7
81806 0.54621273 0.6232335 7
81807 0.54628754 0.6236955 7
81808 0.54582936 0.6233997 7
81809 0.54625654 0.6232143 7
81810 0.37457654 0.27193844 1
81811 0.3747307 0.27192786 1
81812 0.374769 0.27183807 1
81813 0.37485147 0.27200985 1
81814 0.37482956 0.27198827 1
81815 0.37468508 0.27177802 1
81816 0.37478682 0.2716983 1
81817 0.3748197 0.27191135 1
81818 0.37493512 0.27200007 1
81819 0.37491986 0.27186272 1
81820 0.3748374 0.27194455 1
81821 0.37495062 0.27178118 1
81822 0.37493762 0.27191064 1
81823 0.76001924 0.7803509 6
81824 0.76047415 0.78055644 6
81825 0.7603703 0.78016996 6
81826 0.75977635 0.7801482 6
81827 0.7602115 0.78011537 6
81828 0.75989306 0.7801475 6
81829 0.7603838 0.780383 6
81830 0.7598908 0.7801897 6
81831 0.7601032 0.779949 6
81832 0.76008046 0.7802745 6
81833 0.7597721 0.7801772 6
81834 0.76008135 0.7803855 6
81835 0.7603195 0.78004146 6
81836 0.83450234 0.6337421 2
81837 0.83436894 0.633924 2
81838 0.8340359 0.6337091 2
81839 0.8337736 0.6340578 2
81840 0.83386445 0.6335277 2
81841 0.8344279 0.63404965 2
81842 0.8344671 0.6337262 2
81843 0.8345628 0.6338411 2
81844 0.834411 0.6339321 2
81845 0.83422434 0.6334502 2
81846 0.8344227 0.63386863 2
81847 0.8345677 0.63352853 2
81848 0.83453554 0.63391507 2
81849 0.545164 0.8168272 6
81850 0.5449439 0.81696767 6
81851 0.54497856 0.8166178 6
81852 0.5451986 0.81621146 6
81853 0.5448452 0.81655705 6
81854 0.5453472 0.81634784 6
81855 0.5452549 0.81637216 6
81856 0.5452793 0.8163226 6
81857 0.54525435 0.8170537 6
81858 0.5450086 0.8164659 6
81859 0.5453688 0.8170199 6
81860 0.5452464 0.81620777 6
81861 0.5448712 0.81670475 6
81862 0.57044613 0.78380346 6
81863 0.57053834 0.7840209 6
81864 0.5707858 0.78372234 6
81865 0.5704088 0.7838787 6
81866 0.57051605 0.78448 6
81867 0.5703643 0.7840208 6
81868 0.5705204 0.78446186 6
81869 0.5708946 0.7839656 6
81870 0.5704732 0.7842425 6
81871 0.5706703 0.7841216 6
81872 0.5704177 0.7844312 6
81873 0.5706452 0.78447425 6
81874 0.57069063 0.7844827 6
81875 0.87164766 0.2662507 2
81876 0.8717345 0.26621592 2
81877 0.8715262 0.26613078 2
81878 0.8719865 0.26600018 2
81879 0.8716145 0.26623213 2
81880 0.8716997 0.26605728 2
81881 0.8714614 0.26593977 2
81882 0.8720041 0.26600868 2
81883 0.8722659 0.26608267 2
81884 0.8715171 0.2660774 2
81885 0.87146 0.26624647 2
81886 0.87185913 0.2659415 2
81887 0.8720394 0.26622677 2
81888 0.84361625 0.56084347 2
81889 0.84354615 0.5609238 2
81890 0.8435703 0.5607969 2
81891 0.8430513 0.56068027 2
81892 0.8433322 0.5606355 2
81893 0.8432569 0.5607116 2
81894 0.8433596 0.5605496 2
81895 0.8437243 0.5605965 2
81896 0.84343153 0.561035 2
81897 0.8430407 0.56071514 2
81898 0.84347385 0.56106824 2
81899 0.84360015 0.56065786 2
81900 0.84327495 0.5608426 2
81901 0.57701254 0.08142645 4
81902 0.5769492 0.08138659 4
81903 0.577021 0.08145456 4
81904 0.5774279 0.08139582 4
81905 0.577118 0.081382886 4
81906 0.5770527 0.08145886 4
81907 0.57738197 0.08138954 4
81908 0.57696444 0.08144617 4
81909 0.5773157 0.08146545 4
81910 0.5774226 0.08140907 4
81911 0.57701206 0.081465475 4
81912 0.5770203 0.0813517 4
81913 0.5768953 0.08139549 4
81914 0.6372823 0.20603806 4
81915 0.63749886 0.20602576 4
81916 0.637248 0.20598075 4
81917 0.6375664 0.20595396 4
81918 0.6375278 0.2058991 4
81919 0.63718826 0.20587516 4
81920 0.6372692 0.20587432 4
81921 0.63760924 0.20591128 4
81922 0.6375956 0.20602243 4
81923 0.637346 0.20600642 4
81924 0.6376627 0.20592082 4
81925 0.6370862 0.20595421 4
81926 0.6371285 0.20602356 4
81927 0.86396885 0.24974336 2
81928 0.8636185 0.24971037 2
81929 0.8638406 0.2499727 2
81930 0.86348283 0.24997504 2
81931 0.86394536 0.24996328 2
81932 0.863848 0.24980992 2
81933 0.86345345 0.24984545 2
81934 0.8638803 0.24974199 2
81935 0.8634409 0.24990623 2
81936 0.8639426 0.24993849 2
81937 0.86353856 0.24995819 2
81938 0.86378294 0.2497209 2
81939 0.86326414 0.24977654 2
81940 0.24213645 0.720996 5
81941 0.2421363 0.72105163 5
81942 0.24217626 0.7209711 5
81943 0.24212202 0.72115046 5
81944 0.24206328 0.7208142 5
81945 0.24208897 0.72143483 5
81946 0.24208191 0.72091424 5
81947 0.24212128 0.7211789 5
81948 0.24219273 0.721343 5
81949 0.24206135 0.7209866 5
81950 0.24228044 0.7214252 5
81951 0.24208437 0.72119385 5
81952 0.24226162 0.7213202 5
81953 0.08698127 0.4410564 3
81954 0.08701018 0.44066638 3
81955 0.08700975 0.4406875 3
81956 0.087026976 0.440662 3
81957 0.0869556 0.440794 3
81958 0.08702659 0.44086757 3
81959 0.08700697 0.44088066 3
81960 0.087017335 0.44083786 3
81961 0.08695831 0.440582 3
81962 0.086938515 0.4410538 3
81963 0.086987704 0.440676 3
81964 0.086989276 0.44076028 3
81965 0.08702231 0.44084975 3
81966 0.58316076 0.6540377 7
81967 0.58304286 0.6535892 7
81968 0.5830222 0.65344954 7
81969 0.58343285 0.6535864 7
81970 0.5832794 0.6534827 7
81971 0.5831523 0.653616 7
81972 0.58345807 0.65383124 7
81973 0.58322465 0.65381896 7
81974 0.5834695 0.65366024 7
81975 0.5834393 0.653381 7
81976 0.58322805 0.6538688 7
81977 0.5832487 0.6535791 7
81978 0.5830497 0.6534388 7
81979 0.5558537 0.23722199 4
81980 0.5559313 0.23738587 4
81981 0.5559092 0.23732647 4
81982 0.555457 0.23725237 4
81983 0.55558544 0.23725975 4
81984 0.5557064 0.23711485 4
81985 0.5554323 0.23713958 4
81986 0.5558349 0.23712614 4
81987 0.5556359 0.23721226 4
81988 0.5558654 0.23728733 4
81989 0.55589783 0.23736969 4
81990 0.5557735 0.2373029 4
81991 0.5554487 0.23714696 4
81992 0.5399182 0.2749756 4
81993 0.53969043 0.2748851 4
81994 0.53976303 0.27500695 4
81995 0.54007244 0.2749932 4
81996 0.5399121 0.27491084 4
81997 0.5400018 0.27485645 4
81998 0.5396801 0.27486524 4
81999 0.5400822 0.27484617 4
82000 0.5399017 0.2748878 4
82001 0.53991497 0.27505097 4
82002 0.53994536 0.2749282 4
82003 0.53992486 0.27501366 4
82004 0.54004145 0.27516875 4
82005 0.29385644 0.4769496 3
82006 0.2940004 0.47709078 3
82007 0.29390666 0.47713628 3
82008 0.29409486 0.47702476 3
82009 0.29398137 0.47718638 3
82010 0.29388338 0.47672513 3
82011 0.29407883 0.47679186 3
82012 0.29384148 0.47683665 3
82013 0.29408672 0.47681046 3
82014 0.2939016 0.4768482 3
82015 0.29411754 0.47710767 3
82016 0.2939666 0.47717828 3
82017 0.29391903 0.47717455 3
82018 0.22739276 0.58583474 5
82019 0.22731034 0.58613205 5
82020 0.2272807 0.5858469 5
82021 0.22735254 0.5861218 5
82022 0.22740719 0.58572364 5
82023 0.22725621 0.5863286 5
82024 0.22721927 0.58592063 5
82025 0.22720471 0.58597124 5
82026 0.22735108 0.5859873 5
82027 0.22735782 0.586006 5
82028 0.22735131 0.5859663 5
82029 0.22722045 0.585825 5
82030 0.22722033 0.5860591 5
82031 0.44976404 0.11080783 4
82032 0.44980347 0.11068397 4
82033 0.44992325 0.1106942 4
82034 0.4497704 0.1107466 4
82035 0.44996306 0.11073034 4
82036 0.45008868 0.11085843 4
82037 0.45012325 0.11072393 4
82038 0.45005694 0.110800765 4
82039 0.44981128 0.1107775 4
82040 0.45017302 0.11072569 4
82041 0.45022714 0.11073004 4
82042 0.45003068 0.11071197 4
82043 0.4501599 0.1107293 4
82044 0.58457184 0.4117916 7
82045 0.5847694 0.4116337 7
82046 0.58500034 0.41157028 7
82047 0.58504546 0.41156393 7
82048 0.58456844 0.41162235 7
82049 0.584946 0.41188955 7
82050 0.5850708 0.41159055 7
82051 0.58479327 0.41182593 7
82052 0.58505493 0.4117637 7
82053 0.58517027 0.4117727 7
82054 0.58514595 0.41156173 7
82055 0.58472455 0.41172078 7
82056 0.5847674 0.41171443 7
82057 0.62610143 0.5010777 7
82058 0.6260072 0.50098765 7
82059 0.62609136 0.50109667 7
82060 0.6257885 0.5010426 7
82061 0.6259917 0.50123286 7
82062 0.62597436 0.50126445 7
82063 0.6259596 0.50101084 7
82064 0.62636834 0.501057 7
82065 0.62576 0.50137985 7
82066 0.62597287 0.50094926 7
82067 0.6261537 0.501009 7
82068 0.6261563 0.5012575 7
82069 0.62604505 0.50117975 7
82070 0.85901666 0.4275114 2
82071 0.85963243 0.42722008 2
82072 0.8596561 0.4273297 2
82073 0.8590342 0.42735055 2
82074 0.85970783 0.42733213 2
82075 0.85947394 0.42725202 2
82076 0.8589965 0.4273068 2
82077 0.85897136 0.42759034 2
82078 0.8591816 0.42748377 2
82079 0.85958946 0.42763868 2
82080 0.858892 0.42729846 2
82081 0.8588815 0.42732653 2
82082 0.8591726 0.42764443 2
82083 0.40871772 0.78387076 5
82084 0.40893295 0.7835032 5
82085 0.40871713 0.7834265 5
82086 0.40907356 0.7832072 5
82087 0.4090829 0.7833673 5
82088 0.40896583 0.783999 5
82089 0.40897197 0.7839776 5
82090 0.40885013 0.78345317 5
82091 0.40870708 0.7838174 5
82092 0.4088801 0.7837757 5
82093 0.40885293 0.7837566 5
82094 0.40907007 0.7831639 5
82095 0.40910247 0.7837826 5
82096 0.5023431 0.7371042 6
82097 0.5027008 0.7367729 6
82098 0.50241107 0.7370061 6
82099 0.50236917 0.7367127 6
82100 0.50270313 0.73729193 6
82101 0.5024994 0.73722124 6
82102 0.50260544 0.7370275 6
82103 0.5022224 0.73689735 6
82104 0.502455 0.73659116 6
82105 0.5025516 0.7367548 6
82106 0.5025478 0.7369171 6
82107 0.502564 0.737239 6
82108 0.5026611 0.7370737 6
82109 0.5641971 0.32847747 4
82110 0.56407475 0.32855254 4
82111 0.56408966 0.32835665 4
82112 0.5642417 0.3286264 4
82113 0.564171 0.32863453 4
82114 0.563996 0.32858598 4
82115 0.5640223 0.3283853 4
82116 0.564421 0.32839778 4
82117 0.56444764 0.32838678 4
82118 0.56439996 0.328687 4
82119 0.56448424 0.32864875 4
82120 0.564442 0.32870665 4
82121 0.56406754 0.32865334 4
82122 0.10423892 0.38556615 3
82123 0.10417721 0.38578063 3
82124 0.10422099 0.38575813 3
82125 0.10426439 0.3857006 3
82126 0.10422073 0.38583 3
82127 0.10425461 0.38574946 3
82128 0.10416943 0.38573548 3
82129 0.104215264 0.38582754 3
82130 0.10417889 0.38581777 3
82131 0.10422473 0.38567904 3
82132 0.10419397 0.38560483 3
82133 0.10415987 0.3857147 3
82134 0.1041569 0.38580245 3
82135 0.3339836 0.7354029 5
82136 0.3339024 0.7356041 5
82137 0.33405685 0.7359737 5
82138 0.3340198 0.7358908 5
82139 0.33419818 0.735747 5
82140 0.33399725 0.7358453 5
82141 0.33392182 0.73571515 5
82142 0.33392486 0.7354562 5
82143 0.33412737 0.7358319 5
82144 0.3339274 0.73566663 5
82145 0.33410674 0.7354153 5
82146 0.33394584 0.73542166 5
82147 0.3340716 0.73580503 5
82148 0.9843456 0.017195458 1
82149 0.9845876 0.017161828 1
82150 0.9837256 0.017185552 1
82151 0.98425114 0.017214868 1
82152 0.9839656 0.017213346 1
82153 0.98414004 0.017171096 1
82154 0.98399514 0.017202474 1
82155 0.98409915 0.017141419 1
82156 0.9844948 0.017217642 1
82157 0.98421866 0.017158933 1
82158 0.9841494 0.017216293 1
82159 0.98374593 0.01713528 1
82160 0.98401845 0.017217165 1
82161 0.34009817 0.8072158 5
82162 0.3402918 0.80737853 5
82163 0.34022114 0.8076873 5
82164 0.34017155 0.8075025 5
82165 0.34029523 0.8070358 5
82166 0.34021783 0.8068855 5
82167 0.34008622 0.8071405 5
82168 0.34007898 0.8071031 5
82169 0.34002295 0.8074189 5
82170 0.34018785 0.8076483 5
82171 0.34029233 0.8073527 5
82172 0.34022656 0.8073753 5
82173 0.34022465 0.80690706 5
82174 0.18951444 0.37083727 5
82175 0.18951672 0.37056234 5
82176 0.1896569 0.37075034 5
82177 0.18962252 0.3709829 5
82178 0.18964002 0.37075436 5
82179 0.18961301 0.37089527 5
82180 0.18949421 0.37067848 5
82181 0.18962055 0.37081265 5
82182 0.1895557 0.37096253 5
82183 0.18950301 0.37063712 5
82184 0.1896296 0.3705497 5
82185 0.18957968 0.3708723 5
82186 0.18951891 0.37079418 5
82187 0.88924485 0.18305412 2
82188 0.8895592 0.18311118 2
82189 0.88957405 0.18319765 2
82190 0.889328 0.1832114 2
82191 0.8897856 0.18303347 2
82192 0.8897039 0.18305942 2
82193 0.88975805 0.18301445 2
82194 0.88933676 0.18316168 2
82195 0.8894796 0.1831746 2
82196 0.88931906 0.18311739 2
82197 0.88924974 0.18299112 2
82198 0.89008284 0.18320346 2
82199 0.8893968 0.18308446 2
82200 0.6692346 0.7534872 6
82201 0.669154 0.7531215 6
82202 0.66880804 0.7530633 6
82203 0.66870683 0.7534606 6
82204 0.6686661 0.75286424 6
82205 0.6689187 0.75268185 6
82206 0.6690225 0.75313425 6
82207 0.6689568 0.7533505 6
82208 0.6690526 0.75331694 6
82209 0.6691586 0.7530894 6
82210 0.6691515 0.7529342 6
82211 0.66900235 0.7530202 6
82212 0.6685881 0.75347704 6
82213 0.7471078 0.66551703 1
82214 0.74754107 0.6654242 1
82215 0.74729407 0.66537774 1
82216 0.7473024 0.66495305 1
82217 0.747582 0.6654138 1
82218 0.74706835 0.66549116 1
82219 0.74707884 0.66520536 1
82220 0.747275 0.66495633 1
82221 0.74754286 0.66497266 1
82222 0.7474536 0.6654447 1
82223 0.7476589 0.6649555 1
82224 0.747336 0.6654349 1
82225 0.7475145 0.6653155 1
